,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
52,q43,10312016_q43,1.0,50.0,-1.0,0.0,0.0,0.0,0.0
53,q43,10312016_q43,2.0,51.0,-2.0,0.0,0.0,0.0,0.0
54,q43,10312016_q43,3.0,52.0,-3.0,0.0,0.0,0.0,0.0
55,q43,10312016_q43,4.0,53.0,-4.0,0.0,0.0,0.0,0.0
56,q43,10312016_q43,5.0,54.0,-5.0,0.0,0.0,0.0,0.0
57,q43,10312016_q43,6.0,55.0,-6.0,0.0,0.0,0.0,0.0
58,q43,10312016_q43,7.0,56.0,-7.0,0.0,0.0,0.0,0.0
59,q43,10312016_q43,8.0,57.0,-8.0,0.0,0.0,0.0,0.0
60,q43,10312016_q43,9.0,58.0,-9.0,0.0,0.0,0.0,0.0
61,q43,10312016_q43,10.0,59.0,-10.0,0.0,0.0,0.0,0.0
62,q43,10312016_q43,11.0,60.0,-11.0,1.0,1.0,1.0,1.0
63,q43,10312016_q43,12.0,1.0,1.0,1.0,0.0,1.0,1.0
64,q43,10312016_q43,13.0,2.0,2.0,1.0,0.0,1.0,1.0
65,q43,10312016_q43,14.0,3.0,3.0,1.0,0.0,1.0,1.0
66,q43,10312016_q43,15.0,4.0,4.0,1.0,0.0,1.0,1.0
67,q43,10312016_q43,16.0,5.0,5.0,1.0,0.0,1.0,1.0
68,q43,10312016_q43,17.0,6.0,6.0,1.0,0.0,1.0,1.0
69,q43,10312016_q43,18.0,7.0,7.0,1.0,0.0,1.0,1.0
70,q43,10312016_q43,19.0,8.0,8.0,1.0,0.0,1.0,1.0
71,q43,10312016_q43,20.0,9.0,9.0,1.0,0.0,1.0,1.0
72,q43,10312016_q43,21.0,10.0,10.0,1.0,0.0,1.0,1.0
73,q43,10312016_q43,22.0,11.0,11.0,1.0,0.0,1.0,1.0
74,q43,10312016_q43,23.0,12.0,12.0,1.0,0.0,1.0,1.0
75,q43,10312016_q43,24.0,13.0,13.0,1.0,0.0,1.0,1.0
76,q43,10312016_q43,25.0,14.0,14.0,1.0,0.0,1.0,1.0
77,q43,10312016_q43,26.0,15.0,15.0,1.0,0.0,1.0,1.0
78,q43,10312016_q43,27.0,16.0,16.0,1.0,0.0,1.0,1.0
79,q43,10312016_q43,28.0,17.0,17.0,1.0,0.0,1.0,1.0
80,q43,10312016_q43,29.0,18.0,18.0,1.0,0.0,1.0,1.0
81,q43,10312016_q43,30.0,19.0,19.0,1.0,0.0,1.0,1.0
82,q43,10312016_q43,31.0,20.0,20.0,1.0,0.0,1.0,1.0
83,q43,10312016_q43,32.0,21.0,21.0,1.0,0.0,1.0,1.0
84,q43,10312016_q43,33.0,22.0,22.0,1.0,0.0,1.0,1.0
85,q43,10312016_q43,34.0,23.0,23.0,1.0,0.0,1.0,1.0
86,q43,10312016_q43,35.0,24.0,24.0,1.0,0.0,1.0,1.0
87,q43,10312016_q43,36.0,25.0,25.0,1.0,0.0,1.0,1.0
88,q43,10312016_q43,37.0,26.0,26.0,1.0,0.0,1.0,1.0
89,q43,10312016_q43,38.0,27.0,27.0,1.0,0.0,1.0,1.0
90,q43,10312016_q43,39.0,28.0,28.0,1.0,0.0,1.0,1.0
91,q43,10312016_q43,40.0,29.0,29.0,1.0,0.0,1.0,1.0
92,q43,10312016_q43,41.0,30.0,30.0,1.0,0.0,1.0,1.0
93,q43,10312016_q43,42.0,31.0,31.0,1.0,0.0,1.0,1.0
94,q43,10312016_q43,43.0,32.0,32.0,1.0,0.0,1.0,1.0
95,q43,10312016_q43,44.0,33.0,33.0,1.0,0.0,1.0,1.0
96,q43,10312016_q43,45.0,34.0,34.0,1.0,0.0,1.0,1.0
97,q43,10312016_q43,46.0,35.0,35.0,1.0,0.0,1.0,1.0
98,q43,10312016_q43,47.0,36.0,36.0,1.0,0.0,1.0,1.0
99,q43,10312016_q43,48.0,37.0,37.0,0.0,1.0,0.0,0.0
100,q43,10312016_q43,49.0,1.0,-1.0,1.0,1.0,1.0,1.0
101,q43,10312016_q43,50.0,1.0,1.0,0.0,1.0,0.0,0.0
102,q43,10312016_q43,51.0,1.0,-1.0,1.0,1.0,1.0,1.0
103,q43,10312016_q43,52.0,1.0,1.0,1.0,0.0,1.0,1.0
104,q43,10312016_q43,53.0,2.0,2.0,1.0,0.0,1.0,1.0
105,q43,10312016_q43,54.0,3.0,3.0,1.0,0.0,1.0,1.0
106,q43,10312016_q43,55.0,4.0,4.0,1.0,0.0,1.0,1.0
107,q43,10312016_q43,56.0,5.0,5.0,1.0,0.0,1.0,1.0
108,q43,10312016_q43,57.0,6.0,6.0,1.0,0.0,1.0,1.0
109,q43,10312016_q43,58.0,7.0,7.0,1.0,0.0,1.0,1.0
110,q43,10312016_q43,59.0,8.0,8.0,1.0,0.0,1.0,1.0
111,q43,10312016_q43,60.0,9.0,9.0,1.0,0.0,1.0,1.0
112,q43,10312016_q43,61.0,10.0,10.0,1.0,0.0,1.0,1.0
113,q43,10312016_q43,62.0,11.0,11.0,1.0,0.0,1.0,1.0
114,q43,10312016_q43,0.0,12.0,12.0,1.0,0.0,0.0,0.0
115,q43,10312016_q43,1.0,13.0,-1.0,1.0,0.0,0.0,0.0
116,q43,10312016_q43,2.0,14.0,-2.0,1.0,0.0,0.0,0.0
117,q43,10312016_q43,3.0,15.0,-3.0,1.0,0.0,0.0,0.0
118,q43,10312016_q43,4.0,16.0,-4.0,1.0,0.0,0.0,0.0
119,q43,10312016_q43,5.0,17.0,-5.0,1.0,0.0,0.0,0.0
120,q43,10312016_q43,6.0,18.0,-6.0,1.0,0.0,0.0,0.0
121,q43,10312016_q43,7.0,19.0,-7.0,0.0,1.0,1.0,1.0
122,q43,10312016_q43,8.0,1.0,1.0,0.0,0.0,1.0,1.0
123,q43,10312016_q43,9.0,2.0,2.0,0.0,0.0,1.0,1.0
124,q43,10312016_q43,10.0,3.0,3.0,0.0,0.0,1.0,1.0
125,q43,10312016_q43,11.0,4.0,4.0,0.0,0.0,1.0,1.0
126,q43,10312016_q43,12.0,5.0,5.0,0.0,0.0,1.0,1.0
127,q43,10312016_q43,13.0,6.0,6.0,0.0,0.0,1.0,1.0
128,q43,10312016_q43,14.0,7.0,7.0,0.0,0.0,1.0,1.0
129,q43,10312016_q43,15.0,8.0,8.0,0.0,0.0,1.0,1.0
130,q43,10312016_q43,16.0,9.0,9.0,0.0,0.0,1.0,1.0
131,q43,10312016_q43,17.0,10.0,10.0,0.0,0.0,1.0,1.0
132,q43,10312016_q43,18.0,11.0,11.0,0.0,0.0,1.0,1.0
133,q43,10312016_q43,19.0,12.0,12.0,0.0,0.0,1.0,1.0
134,q43,10312016_q43,20.0,13.0,13.0,0.0,0.0,1.0,1.0
135,q43,10312016_q43,21.0,14.0,14.0,0.0,0.0,1.0,1.0
136,q43,10312016_q43,22.0,15.0,15.0,0.0,0.0,1.0,1.0
137,q43,10312016_q43,23.0,16.0,16.0,0.0,0.0,1.0,1.0
138,q43,10312016_q43,24.0,17.0,17.0,0.0,0.0,1.0,1.0
139,q43,10312016_q43,25.0,18.0,18.0,0.0,0.0,1.0,1.0
140,q43,10312016_q43,26.0,19.0,19.0,0.0,0.0,1.0,1.0
141,q43,10312016_q43,27.0,20.0,20.0,0.0,0.0,1.0,1.0
142,q43,10312016_q43,28.0,21.0,21.0,0.0,0.0,1.0,1.0
143,q43,10312016_q43,29.0,22.0,22.0,0.0,0.0,1.0,1.0
144,q43,10312016_q43,30.0,23.0,23.0,0.0,0.0,1.0,1.0
145,q43,10312016_q43,31.0,24.0,24.0,0.0,0.0,1.0,1.0
146,q43,10312016_q43,32.0,25.0,25.0,0.0,0.0,1.0,1.0
147,q43,10312016_q43,33.0,26.0,26.0,0.0,0.0,1.0,1.0
148,q43,10312016_q43,34.0,27.0,27.0,0.0,0.0,1.0,1.0
149,q43,10312016_q43,35.0,28.0,28.0,0.0,0.0,1.0,1.0
150,q43,10312016_q43,36.0,29.0,29.0,0.0,0.0,1.0,1.0
151,q43,10312016_q43,37.0,30.0,30.0,0.0,0.0,1.0,1.0
152,q43,10312016_q43,38.0,31.0,31.0,0.0,0.0,1.0,1.0
153,q43,10312016_q43,39.0,32.0,32.0,0.0,0.0,1.0,1.0
154,q43,10312016_q43,40.0,33.0,33.0,0.0,0.0,1.0,1.0
155,q43,10312016_q43,41.0,34.0,34.0,0.0,0.0,1.0,1.0
156,q43,10312016_q43,42.0,35.0,35.0,0.0,0.0,1.0,1.0
157,q43,10312016_q43,43.0,36.0,36.0,0.0,0.0,1.0,1.0
158,q43,10312016_q43,44.0,37.0,37.0,0.0,0.0,1.0,1.0
159,q43,10312016_q43,45.0,38.0,38.0,0.0,0.0,1.0,1.0
160,q43,10312016_q43,46.0,39.0,39.0,0.0,0.0,1.0,1.0
161,q43,10312016_q43,47.0,40.0,40.0,0.0,0.0,1.0,1.0
162,q43,10312016_q43,48.0,41.0,41.0,0.0,0.0,1.0,1.0
163,q43,10312016_q43,49.0,42.0,42.0,0.0,0.0,1.0,1.0
164,q43,10312016_q43,50.0,43.0,43.0,0.0,0.0,1.0,1.0
165,q43,10312016_q43,51.0,44.0,44.0,0.0,0.0,1.0,1.0
166,q43,10312016_q43,52.0,45.0,45.0,0.0,0.0,1.0,1.0
167,q43,10312016_q43,53.0,46.0,46.0,0.0,0.0,1.0,1.0
168,q43,10312016_q43,54.0,47.0,47.0,0.0,0.0,1.0,1.0
169,q43,10312016_q43,55.0,48.0,48.0,0.0,0.0,1.0,1.0
170,q43,10312016_q43,56.0,49.0,49.0,0.0,0.0,1.0,1.0
171,q43,10312016_q43,0.0,50.0,50.0,0.0,0.0,0.0,0.0
172,q43,10312016_q43,1.0,51.0,-1.0,0.0,0.0,0.0,0.0
173,q43,10312016_q43,2.0,52.0,-2.0,0.0,0.0,0.0,0.0
174,q43,10312016_q43,3.0,53.0,-3.0,0.0,0.0,0.0,0.0
175,q43,10312016_q43,4.0,54.0,-4.0,1.0,1.0,1.0,1.0
176,q43,10312016_q43,5.0,1.0,1.0,1.0,0.0,1.0,1.0
177,q43,10312016_q43,6.0,2.0,2.0,1.0,0.0,1.0,1.0
178,q43,10312016_q43,7.0,3.0,3.0,1.0,0.0,1.0,1.0
179,q43,10312016_q43,8.0,4.0,4.0,1.0,0.0,1.0,1.0
180,q43,10312016_q43,9.0,5.0,5.0,1.0,0.0,1.0,1.0
181,q43,10312016_q43,10.0,6.0,6.0,1.0,0.0,1.0,1.0
182,q43,10312016_q43,11.0,7.0,7.0,1.0,0.0,1.0,1.0
183,q43,10312016_q43,12.0,8.0,8.0,1.0,0.0,1.0,1.0
184,q43,10312016_q43,13.0,9.0,9.0,1.0,0.0,1.0,1.0
185,q43,10312016_q43,14.0,10.0,10.0,1.0,0.0,1.0,1.0
186,q43,10312016_q43,15.0,11.0,11.0,1.0,0.0,1.0,1.0
187,q43,10312016_q43,16.0,12.0,12.0,1.0,0.0,1.0,1.0
188,q43,10312016_q43,17.0,13.0,13.0,0.0,1.0,0.0,0.0
189,q43,10312016_q43,18.0,1.0,-1.0,0.0,0.0,0.0,0.0
190,q43,10312016_q43,19.0,2.0,-2.0,1.0,1.0,1.0,1.0
191,q43,10312016_q43,20.0,1.0,1.0,1.0,0.0,1.0,1.0
192,q43,10312016_q43,21.0,2.0,2.0,1.0,0.0,1.0,1.0
193,q43,10312016_q43,22.0,3.0,3.0,1.0,0.0,1.0,1.0
194,q43,10312016_q43,23.0,4.0,4.0,1.0,0.0,1.0,1.0
195,q43,10312016_q43,24.0,5.0,5.0,1.0,0.0,1.0,1.0
196,q43,10312016_q43,25.0,6.0,6.0,1.0,0.0,1.0,1.0
197,q43,10312016_q43,26.0,7.0,7.0,1.0,0.0,1.0,1.0
198,q43,10312016_q43,27.0,8.0,8.0,1.0,0.0,1.0,1.0
199,q43,10312016_q43,28.0,9.0,9.0,1.0,0.0,1.0,1.0
200,q43,10312016_q43,29.0,10.0,10.0,1.0,0.0,1.0,1.0
201,q43,10312016_q43,30.0,11.0,11.0,1.0,0.0,1.0,1.0
202,q43,10312016_q43,31.0,12.0,12.0,1.0,0.0,1.0,1.0
203,q43,10312016_q43,32.0,13.0,13.0,1.0,0.0,1.0,1.0
204,q43,10312016_q43,33.0,14.0,14.0,1.0,0.0,1.0,1.0
205,q43,10312016_q43,34.0,15.0,15.0,1.0,0.0,1.0,1.0
206,q43,10312016_q43,35.0,16.0,16.0,1.0,0.0,1.0,1.0
207,q43,10312016_q43,36.0,17.0,17.0,1.0,0.0,1.0,1.0
208,q43,10312016_q43,37.0,18.0,18.0,1.0,0.0,1.0,1.0
209,q43,10312016_q43,38.0,19.0,19.0,1.0,0.0,1.0,1.0
210,q43,10312016_q43,39.0,20.0,20.0,1.0,0.0,1.0,1.0
211,q43,10312016_q43,40.0,21.0,21.0,1.0,0.0,1.0,1.0
212,q43,10312016_q43,41.0,22.0,22.0,1.0,0.0,1.0,1.0
213,q43,10312016_q43,42.0,23.0,23.0,1.0,0.0,1.0,1.0
214,q43,10312016_q43,43.0,24.0,24.0,1.0,0.0,1.0,1.0
215,q43,10312016_q43,44.0,25.0,25.0,1.0,0.0,1.0,1.0
216,q43,10312016_q43,45.0,26.0,26.0,1.0,0.0,1.0,1.0
217,q43,10312016_q43,46.0,27.0,27.0,1.0,0.0,1.0,1.0
218,q43,10312016_q43,47.0,28.0,28.0,1.0,0.0,1.0,1.0
219,q43,10312016_q43,48.0,29.0,29.0,1.0,0.0,1.0,1.0
220,q43,10312016_q43,49.0,30.0,30.0,1.0,0.0,1.0,1.0
221,q43,10312016_q43,50.0,31.0,31.0,1.0,0.0,1.0,1.0
222,q43,10312016_q43,51.0,32.0,32.0,1.0,0.0,1.0,1.0
223,q43,10312016_q43,52.0,33.0,33.0,1.0,0.0,1.0,1.0
224,q43,10312016_q43,53.0,34.0,34.0,1.0,0.0,1.0,1.0
225,q43,10312016_q43,54.0,35.0,35.0,1.0,0.0,1.0,1.0
226,q43,10312016_q43,55.0,36.0,36.0,1.0,0.0,1.0,1.0
227,q43,10312016_q43,0.0,37.0,37.0,1.0,0.0,0.0,0.0
228,q43,10312016_q43,1.0,38.0,-1.0,1.0,0.0,0.0,0.0
229,q43,10312016_q43,2.0,39.0,-2.0,1.0,0.0,0.0,0.0
230,q43,10312016_q43,3.0,40.0,-3.0,0.0,1.0,1.0,1.0
231,q43,10312016_q43,4.0,1.0,1.0,0.0,0.0,1.0,1.0
232,q43,10312016_q43,5.0,2.0,2.0,0.0,0.0,1.0,1.0
233,q43,10312016_q43,6.0,3.0,3.0,0.0,0.0,1.0,1.0
234,q43,10312016_q43,7.0,4.0,4.0,0.0,0.0,1.0,1.0
235,q43,10312016_q43,8.0,5.0,5.0,0.0,0.0,1.0,1.0
236,q43,10312016_q43,9.0,6.0,6.0,0.0,0.0,1.0,1.0
237,q43,10312016_q43,10.0,7.0,7.0,0.0,0.0,1.0,1.0
238,q43,10312016_q43,11.0,8.0,8.0,0.0,0.0,1.0,1.0
239,q43,10312016_q43,12.0,9.0,9.0,0.0,0.0,1.0,1.0
240,q43,10312016_q43,13.0,10.0,10.0,0.0,0.0,1.0,1.0
241,q43,10312016_q43,14.0,11.0,11.0,0.0,0.0,1.0,1.0
242,q43,10312016_q43,15.0,12.0,12.0,0.0,0.0,1.0,1.0
243,q43,10312016_q43,16.0,13.0,13.0,0.0,0.0,1.0,1.0
244,q43,10312016_q43,17.0,14.0,14.0,0.0,0.0,1.0,1.0
245,q43,10312016_q43,18.0,15.0,15.0,0.0,0.0,1.0,1.0
246,q43,10312016_q43,19.0,16.0,16.0,0.0,0.0,1.0,1.0
247,q43,10312016_q43,20.0,17.0,17.0,0.0,0.0,1.0,1.0
248,q43,10312016_q43,21.0,18.0,18.0,0.0,0.0,1.0,1.0
249,q43,10312016_q43,22.0,19.0,19.0,0.0,0.0,1.0,1.0
250,q43,10312016_q43,23.0,20.0,20.0,0.0,0.0,1.0,1.0
251,q43,10312016_q43,24.0,21.0,21.0,0.0,0.0,1.0,1.0
252,q43,10312016_q43,25.0,22.0,22.0,0.0,0.0,1.0,1.0
253,q43,10312016_q43,26.0,23.0,23.0,0.0,0.0,1.0,1.0
254,q43,10312016_q43,27.0,24.0,24.0,0.0,0.0,1.0,1.0
255,q43,10312016_q43,28.0,25.0,25.0,0.0,0.0,1.0,1.0
256,q43,10312016_q43,29.0,26.0,26.0,0.0,0.0,1.0,1.0
257,q43,10312016_q43,30.0,27.0,27.0,0.0,0.0,1.0,1.0
258,q43,10312016_q43,31.0,28.0,28.0,1.0,1.0,0.0,0.0
259,q43,10312016_q43,32.0,1.0,-1.0,1.0,0.0,0.0,0.0
260,q43,10312016_q43,33.0,2.0,-2.0,0.0,1.0,1.0,1.0
261,q43,10312016_q43,34.0,1.0,1.0,0.0,0.0,1.0,1.0
262,q43,10312016_q43,35.0,2.0,2.0,0.0,0.0,1.0,1.0
263,q43,10312016_q43,36.0,3.0,3.0,0.0,0.0,1.0,1.0
264,q43,10312016_q43,37.0,4.0,4.0,0.0,0.0,1.0,1.0
265,q43,10312016_q43,38.0,5.0,5.0,0.0,0.0,1.0,1.0
266,q43,10312016_q43,39.0,6.0,6.0,0.0,0.0,1.0,1.0
267,q43,10312016_q43,40.0,7.0,7.0,0.0,0.0,1.0,1.0
268,q43,10312016_q43,41.0,8.0,8.0,0.0,0.0,1.0,1.0
269,q43,10312016_q43,42.0,9.0,9.0,0.0,0.0,1.0,1.0
270,q43,10312016_q43,43.0,10.0,10.0,0.0,0.0,1.0,1.0
271,q43,10312016_q43,44.0,11.0,11.0,0.0,0.0,1.0,1.0
272,q43,10312016_q43,45.0,12.0,12.0,0.0,0.0,1.0,1.0
273,q43,10312016_q43,46.0,13.0,13.0,0.0,0.0,1.0,1.0
274,q43,10312016_q43,47.0,14.0,14.0,0.0,0.0,1.0,1.0
275,q43,10312016_q43,48.0,15.0,15.0,0.0,0.0,1.0,1.0
276,q43,10312016_q43,49.0,16.0,16.0,0.0,0.0,1.0,1.0
277,q43,10312016_q43,50.0,17.0,17.0,0.0,0.0,1.0,1.0
278,q43,10312016_q43,51.0,18.0,18.0,0.0,0.0,1.0,1.0
279,q43,10312016_q43,52.0,19.0,19.0,0.0,0.0,1.0,1.0
280,q43,10312016_q43,53.0,20.0,20.0,0.0,0.0,1.0,1.0
281,q43,10312016_q43,54.0,21.0,21.0,0.0,0.0,1.0,1.0
282,q43,10312016_q43,0.0,22.0,22.0,1.0,1.0,1.0,1.0
283,q43,10312016_q43,1.0,1.0,23.0,1.0,0.0,1.0,1.0
284,q43,10312016_q43,2.0,2.0,24.0,1.0,0.0,1.0,1.0
285,q43,10312016_q43,3.0,3.0,25.0,1.0,0.0,1.0,1.0
286,q43,10312016_q43,4.0,4.0,26.0,1.0,0.0,1.0,1.0
287,q43,10312016_q43,5.0,5.0,27.0,1.0,0.0,1.0,1.0
288,q43,10312016_q43,6.0,6.0,28.0,1.0,0.0,1.0,1.0
289,q43,10312016_q43,7.0,7.0,29.0,1.0,0.0,1.0,1.0
290,q43,10312016_q43,8.0,8.0,30.0,1.0,0.0,1.0,1.0
291,q43,10312016_q43,9.0,9.0,31.0,1.0,0.0,1.0,1.0
292,q43,10312016_q43,10.0,10.0,32.0,1.0,0.0,1.0,1.0
293,q43,10312016_q43,11.0,11.0,33.0,1.0,0.0,1.0,1.0
294,q43,10312016_q43,12.0,12.0,34.0,1.0,0.0,1.0,1.0
295,q43,10312016_q43,13.0,13.0,35.0,1.0,0.0,1.0,1.0
296,q43,10312016_q43,14.0,14.0,36.0,1.0,0.0,1.0,1.0
297,q43,10312016_q43,15.0,15.0,37.0,1.0,0.0,1.0,1.0
298,q43,10312016_q43,16.0,16.0,38.0,1.0,0.0,1.0,1.0
299,q43,10312016_q43,17.0,17.0,39.0,1.0,0.0,1.0,1.0
300,q43,10312016_q43,18.0,18.0,40.0,1.0,0.0,1.0,1.0
301,q43,10312016_q43,19.0,19.0,41.0,1.0,0.0,1.0,1.0
302,q43,10312016_q43,20.0,20.0,42.0,1.0,0.0,1.0,1.0
303,q43,10312016_q43,21.0,21.0,43.0,1.0,0.0,1.0,1.0
304,q43,10312016_q43,22.0,22.0,44.0,1.0,0.0,1.0,1.0
305,q43,10312016_q43,23.0,23.0,45.0,1.0,0.0,1.0,1.0
306,q43,10312016_q43,24.0,24.0,46.0,1.0,0.0,1.0,1.0
307,q43,10312016_q43,25.0,25.0,47.0,1.0,0.0,1.0,1.0
308,q43,10312016_q43,26.0,26.0,48.0,1.0,0.0,1.0,1.0
309,q43,10312016_q43,27.0,27.0,49.0,1.0,0.0,1.0,1.0
310,q43,10312016_q43,28.0,28.0,50.0,1.0,0.0,1.0,1.0
311,q43,10312016_q43,29.0,29.0,51.0,1.0,0.0,1.0,1.0
312,q43,10312016_q43,30.0,30.0,52.0,1.0,0.0,1.0,1.0
313,q43,10312016_q43,31.0,31.0,53.0,1.0,0.0,1.0,1.0
314,q43,10312016_q43,32.0,32.0,54.0,1.0,0.0,1.0,1.0
315,q43,10312016_q43,33.0,33.0,55.0,1.0,0.0,1.0,1.0
316,q43,10312016_q43,34.0,34.0,56.0,1.0,0.0,1.0,1.0
317,q43,10312016_q43,35.0,35.0,57.0,1.0,0.0,1.0,1.0
318,q43,10312016_q43,36.0,36.0,58.0,0.0,1.0,0.0,0.0
319,q43,10312016_q43,37.0,1.0,-1.0,0.0,0.0,0.0,0.0
320,q43,10312016_q43,38.0,2.0,-2.0,1.0,1.0,1.0,1.0
321,q43,10312016_q43,39.0,1.0,1.0,1.0,0.0,1.0,1.0
322,q43,10312016_q43,40.0,2.0,2.0,1.0,0.0,1.0,1.0
323,q43,10312016_q43,41.0,3.0,3.0,1.0,0.0,1.0,1.0
324,q43,10312016_q43,42.0,4.0,4.0,1.0,0.0,1.0,1.0
325,q43,10312016_q43,43.0,5.0,5.0,1.0,0.0,1.0,1.0
326,q43,10312016_q43,44.0,6.0,6.0,1.0,0.0,1.0,1.0
327,q43,10312016_q43,45.0,7.0,7.0,1.0,0.0,1.0,1.0
328,q43,10312016_q43,46.0,8.0,8.0,1.0,0.0,1.0,1.0
329,q43,10312016_q43,47.0,9.0,9.0,1.0,0.0,1.0,1.0
330,q43,10312016_q43,48.0,10.0,10.0,1.0,0.0,1.0,1.0
331,q43,10312016_q43,49.0,11.0,11.0,1.0,0.0,1.0,1.0
332,q43,10312016_q43,50.0,12.0,12.0,1.0,0.0,1.0,1.0
333,q43,10312016_q43,51.0,13.0,13.0,1.0,0.0,1.0,1.0
334,q43,10312016_q43,0.0,14.0,14.0,1.0,0.0,0.0,0.0
335,q43,10312016_q43,1.0,15.0,-1.0,1.0,0.0,0.0,0.0
336,q43,10312016_q43,2.0,16.0,-2.0,1.0,0.0,0.0,0.0
337,q43,10312016_q43,3.0,17.0,-3.0,0.0,1.0,1.0,1.0
338,q43,10312016_q43,4.0,1.0,1.0,0.0,0.0,1.0,1.0
339,q43,10312016_q43,5.0,2.0,2.0,0.0,0.0,1.0,1.0
340,q43,10312016_q43,6.0,3.0,3.0,0.0,0.0,1.0,1.0
341,q43,10312016_q43,7.0,4.0,4.0,1.0,1.0,0.0,0.0
342,q43,10312016_q43,8.0,1.0,-1.0,0.0,1.0,1.0,1.0
343,q43,10312016_q43,9.0,1.0,1.0,0.0,0.0,1.0,1.0
344,q43,10312016_q43,10.0,2.0,2.0,0.0,0.0,1.0,1.0
345,q43,10312016_q43,11.0,3.0,3.0,0.0,0.0,1.0,1.0
